Date,Adj Close,Close,High,Low,Open,Volume
2024-03-05,1512.495361328125,1606.5,1637.3499755859375,1602.0,1634.0,4596579
2024-03-06,1522.8988037109375,1617.550048828125,1620.1500244140625,1576.0,1602.800048828125,6420684
2024-03-07,1521.8631591796875,1616.449951171875,1628.449951171875,1604.199951171875,1616.5999755859375,6348359
2024-03-11,1506.9407958984375,1600.5999755859375,1613.800048828125,1588.0,1608.1500244140625,6752895
2024-03-12,1518.56787109375,1612.949951171875,1625.0,1597.6500244140625,1600.0,4614222
2024-03-13,1517.108642578125,1611.4000244140625,1624.5,1598.550048828125,1612.9000244140625,5688997
2024-03-14,1556.556884765625,1653.300048828125,1657.75,1608.0,1614.4000244140625,8803799
2024-03-15,1538.3863525390625,1634.0,1645.800048828125,1618.3499755859375,1641.0999755859375,11809997
2024-03-18,1508.8707275390625,1602.6500244140625,1632.6500244140625,1598.8499755859375,1630.0,4958904
2024-03-19,1470.0814208984375,1561.449951171875,1599.0,1558.0,1592.3499755859375,6870411
2024-03-20,1463.9619140625,1554.949951171875,1574.949951171875,1552.3499755859375,1563.0,4759059
2024-03-21,1463.7264404296875,1554.699951171875,1576.949951171875,1543.4000244140625,1564.0,11062497
2024-03-22,1420.559326171875,1508.8499755859375,1528.9000244140625,1498.199951171875,1521.0,14673890
2024-03-26,1405.307373046875,1492.6500244140625,1507.449951171875,1487.9000244140625,1492.0,8351081
2024-03-27,1397.022216796875,1483.8499755859375,1499.0,1481.550048828125,1496.0,6857402
2024-03-28,1410.391357421875,1498.050048828125,1511.800048828125,1487.1500244140625,1487.1500244140625,12499530
2024-04-01,1407.9434814453125,1495.449951171875,1529.949951171875,1492.800048828125,1525.0,6580002
2024-04-02,1396.080810546875,1482.8499755859375,1493.1500244140625,1480.8499755859375,1484.8499755859375,7279400
2024-04-03,1394.0096435546875,1480.6500244140625,1495.0999755859375,1475.0,1479.0,8736248
2024-04-04,1399.7054443359375,1486.699951171875,1495.6500244140625,1468.0,1490.550048828125,11186915
2024-04-05,1392.55029296875,1479.0999755859375,1486.699951171875,1476.050048828125,1480.050048828125,5072482
2024-04-08,1390.2906494140625,1476.699951171875,1490.949951171875,1474.0999755859375,1483.0,6610887
2024-04-09,1407.3785400390625,1494.8499755859375,1513.800048828125,1487.300048828125,1490.0,9423230
2024-04-10,1418.62939453125,1506.800048828125,1509.8499755859375,1484.550048828125,1500.3499755859375,6744595
2024-04-12,1397.8697509765625,1484.75,1506.800048828125,1479.5,1504.0,12275616
2024-04-15,1382.2410888671875,1468.1500244140625,1491.949951171875,1461.050048828125,1480.0,8531224
2024-04-16,1331.6832275390625,1414.449951171875,1455.1500244140625,1413.050048828125,1451.0,16173541
2024-04-18,1336.202392578125,1419.25,1444.699951171875,1407.5,1421.0999755859375,22107945
2024-04-19,1328.67041015625,1411.25,1426.8499755859375,1378.75,1385.0,20603621
2024-04-22,1348.9124755859375,1432.75,1436.8499755859375,1413.050048828125,1419.9000244140625,5859087
2024-04-23,1357.9976806640625,1442.4000244140625,1446.8499755859375,1433.0,1443.0,4856174
2024-04-24,1347.029541015625,1430.75,1444.300048828125,1427.050048828125,1444.300048828125,4268213
2024-04-25,1354.27880859375,1438.449951171875,1444.9000244140625,1420.0,1420.0,9089398
2024-04-26,1346.55859375,1430.25,1445.4000244140625,1427.0,1439.699951171875,8062444
2024-04-29,1350.79541015625,1434.75,1439.800048828125,1428.25,1429.949951171875,5055957
2024-04-30,1337.4263916015625,1420.550048828125,1436.550048828125,1417.550048828125,1434.699951171875,6936588
2024-05-02,1331.6832275390625,1414.449951171875,1424.0,1411.8499755859375,1413.0,10076354
2024-05-03,1333.425048828125,1416.300048828125,1424.800048828125,1403.199951171875,1422.0999755859375,8842345
2024-05-06,1342.4632568359375,1425.9000244140625,1445.699951171875,1417.0999755859375,1420.0,6445422
2024-05-07,1356.632568359375,1440.949951171875,1443.3499755859375,1415.5999755859375,1424.949951171875,6080661
2024-05-08,1343.7813720703125,1427.300048828125,1439.75,1425.5999755859375,1435.25,6234983
2024-05-09,1355.314453125,1439.550048828125,1449.949951171875,1424.8499755859375,1427.550048828125,6088406
2024-05-10,1341.5218505859375,1424.9000244140625,1435.949951171875,1413.0,1435.050048828125,8777481
2024-05-13,1340.156494140625,1423.449951171875,1425.0,1411.199951171875,1425.0,3735954
2024-05-14,1341.3333740234375,1424.699951171875,1433.75,1418.050048828125,1426.4000244140625,3463230
2024-05-15,1336.861328125,1419.949951171875,1431.800048828125,1418.550048828125,1426.0,4327544
2024-05-16,1368.306884765625,1453.3499755859375,1455.75,1427.0,1433.949951171875,9249145
2024-05-17,1359.78662109375,1444.300048828125,1457.0,1439.25,1457.0,7542860
2024-05-21,1350.23046875,1434.1500244140625,1444.699951171875,1428.4000244140625,1430.0,6752663
2024-05-22,1369.6722412109375,1454.800048828125,1459.949951171875,1428.0,1428.75,7173285
2024-05-23,1386.2423095703125,1472.4000244140625,1478.1500244140625,1450.0,1454.699951171875,8641428
2024-05-24,1379.369384765625,1465.0999755859375,1475.5,1460.0,1468.25,5277938
2024-05-27,1385.2537841796875,1471.3499755859375,1479.5999755859375,1460.25,1471.8499755859375,5821844
2024-05-28,1381.2054443359375,1467.050048828125,1476.0,1460.300048828125,1475.5,6186922
2024-05-29,1366.0474853515625,1450.949951171875,1465.5,1450.0,1465.4000244140625,7401634
2024-05-30,1343.9224853515625,1427.449951171875,1449.8499755859375,1421.550048828125,1442.800048828125,9663150
2024-05-31,1351.076904296875,1406.9000244140625,1436.75,1400.0,1409.800048828125,37113815
2024-06-03,1350.11669921875,1405.9000244140625,1440.0,1404.0,1440.0,10589244
2024-06-04,1338.3526611328125,1393.6500244140625,1415.0,1358.3499755859375,1409.0,13736134
2024-06-05,1373.3563232421875,1430.0999755859375,1438.0,1400.1500244140625,1400.1500244140625,9233424
2024-06-06,1413.833984375,1472.25,1474.300048828125,1437.5,1444.949951171875,12660930
2024-06-07,1472.749755859375,1533.5999755859375,1539.699951171875,1477.25,1481.0,24075302
2024-06-10,1440.242919921875,1499.75,1529.800048828125,1497.300048828125,1525.300048828125,6810606
2024-06-11,1436.4014892578125,1495.75,1506.449951171875,1493.949951171875,1500.050048828125,4853054
2024-06-12,1426.2701416015625,1485.199951171875,1508.75,1482.75,1507.0,9564320
2024-06-13,1434.6729736328125,1493.949951171875,1505.0,1489.3499755859375,1495.0,7307565
2024-06-14,1429.8233642578125,1488.9000244140625,1503.699951171875,1486.050048828125,1503.699951171875,4237727
2024-06-18,1438.7542724609375,1498.199951171875,1507.0,1495.4000244140625,1497.0,5420939
2024-06-19,1451.382568359375,1511.3499755859375,1515.6500244140625,1496.699951171875,1505.0,5493456
2024-06-20,1455.2718505859375,1515.4000244140625,1517.5,1499.0999755859375,1516.300048828125,7927010
2024-06-21,1471.885498046875,1532.699951171875,1557.75,1523.699951171875,1545.0,17301941
2024-06-24,1466.5556640625,1527.1500244140625,1529.0999755859375,1515.4000244140625,1524.550048828125,5564989
2024-06-25,1480.768310546875,1541.949951171875,1543.9000244140625,1520.3499755859375,1526.0,4551525
2024-06-26,1479.5679931640625,1540.699951171875,1548.8499755859375,1535.0,1541.0,4851004
2024-06-27,1510.9224853515625,1573.3499755859375,1578.4000244140625,1532.050048828125,1538.449951171875,14757754
2024-06-28,1504.58447265625,1566.75,1588.5,1564.25,1572.550048828125,8197544
2024-07-01,1527.68017578125,1590.800048828125,1599.9000244140625,1559.5,1559.5,6801771
2024-07-02,1556.72998046875,1621.050048828125,1633.800048828125,1586.5,1596.199951171875,10493173
2024-07-03,1562.8280029296875,1627.4000244140625,1636.0,1606.0,1625.0,7269965
2024-07-04,1585.1553955078125,1650.6500244140625,1660.0,1628.0,1628.199951171875,8008311
2024-07-05,1582.0823974609375,1647.449951171875,1665.8499755859375,1633.3499755859375,1651.449951171875,7065022
2024-07-08,1595.718994140625,1661.6500244140625,1666.0,1640.0,1643.0999755859375,5880533
2024-07-09,1591.3974609375,1657.1500244140625,1666.75,1651.0,1659.9000244140625,5191182
2024-07-10,1582.8507080078125,1648.25,1674.0,1637.550048828125,1657.0,9852770
2024-07-11,1587.1241455078125,1652.699951171875,1665.0,1642.050048828125,1656.0,8857679
2024-07-12,1643.8310546875,1711.75,1719.75,1666.6500244140625,1680.0,17078316
2024-07-15,1639.3175048828125,1707.050048828125,1728.0,1702.6500244140625,1726.199951171875,6942230
2024-07-16,1657.563720703125,1726.050048828125,1737.9000244140625,1700.0,1718.5999755859375,6886281
2024-07-18,1688.2940673828125,1758.050048828125,1765.4000244140625,1719.0,1719.0,11248896
2024-07-19,1721.8092041015625,1792.949951171875,1844.0,1786.449951171875,1844.0,29819116
2024-07-22,1738.9990234375,1810.8499755859373,1823.0,1792.949951171875,1800.1500244140625,8462126
2024-07-23,1764.015380859375,1836.9000244140625,1839.949951171875,1783.25,1810.0,7113056
2024-07-24,1761.182373046875,1833.949951171875,1842.3499755859373,1819.5999755859373,1837.5,6002845
2024-07-25,1752.443603515625,1824.8499755859373,1830.9000244140625,1812.0,1820.0,5815599
2024-07-26,1804.348876953125,1878.9000244140625,1883.0,1825.3499755859373,1825.3499755859373,11369047
2024-07-29,1796.8583984375,1871.0999755859373,1903.0,1864.0,1893.5999755859373,4635931
2024-07-30,1802.6683349609373,1877.1500244140625,1879.949951171875,1860.0,1871.0999755859373,2721265
2024-07-31,1794.1214599609375,1868.25,1885.1500244140625,1865.050048828125,1877.0,5004209
2024-08-01,1779.092529296875,1852.5999755859373,1867.9000244140625,1845.0999755859373,1856.0999755859373,7475014
2024-08-02,1748.938232421875,1821.199951171875,1859.5,1816.1500244140625,1843.0,7400938
2024-08-05,1682.3880615234375,1751.9000244140625,1797.5,1718.550048828125,1784.949951171875,10736703
2024-08-06,1681.619873046875,1751.0999755859375,1796.949951171875,1744.8499755859375,1760.199951171875,7690163
2024-08-07,1720.5609130859375,1791.6500244140625,1797.9000244140625,1762.0999755859375,1796.0,5094329
2024-08-08,1673.9852294921875,1743.1500244140625,1779.949951171875,1727.0999755859375,1779.949951171875,6227910
2024-08-09,1700.489990234375,1770.75,1780.75,1756.0,1771.25,4258524
2024-08-12,1726.0826416015625,1797.4000244140625,1803.5,1768.0999755859375,1773.050048828125,4315329
2024-08-13,1726.130615234375,1797.449951171875,1810.0,1789.050048828125,1810.0,4176918
2024-08-14,1750.9071044921875,1823.25,1825.0,1797.449951171875,1802.0,7450718
2024-08-16,1785.1904296875,1858.949951171875,1861.8499755859373,1829.5,1850.0,7335657
2024-08-19,1790.8084716796875,1864.800048828125,1867.550048828125,1849.199951171875,1860.0,2585989
2024-08-20,1797.9146728515625,1872.199951171875,1885.699951171875,1868.199951171875,1880.0,3870333
2024-08-21,1798.394775390625,1872.699951171875,1879.0,1867.0999755859373,1875.0999755859373,1966902
2024-08-22,1805.6453857421875,1880.25,1893.6500244140625,1869.699951171875,1884.0,4300287
2024-08-23,1788.2154541015625,1862.0999755859373,1882.5999755859373,1857.0,1878.199951171875,5015935
2024-08-26,1801.7080078125,1876.1500244140625,1888.75,1864.0,1870.0,3728589
2024-08-27,1824.707763671875,1900.0999755859373,1902.75,1873.9000244140625,1876.1500244140625,3830679
2024-08-28,1862.1602783203125,1939.0999755859373,1951.0,1897.4000244140625,1906.9000244140625,6514531
2024-08-29,1856.638427734375,1933.3499755859373,1950.5,1920.9000244140625,1933.0,7228284
2024-08-30,1866.5777587890625,1943.699951171875,1950.0,1928.0,1938.0,13466759
2024-09-02,1886.552490234375,1964.5,1975.75,1942.800048828125,1943.3499755859373,5573739
2024-09-03,1864.22509765625,1941.25,1967.0,1936.449951171875,1967.0,4694322
2024-09-04,1846.1708984375,1922.449951171875,1927.199951171875,1900.050048828125,1921.0999755859373,4778310
2024-09-05,1856.4464111328125,1933.1500244140625,1940.0,1909.5999755859373,1926.25,4081810
2024-09-06,1826.3883056640625,1901.8499755859373,1936.5,1896.8499755859373,1922.0,5848106
2024-09-09,1819.4739990234373,1894.6500244140625,1920.8499755859373,1889.0,1890.0,4772612
2024-09-10,1836.4237060546875,1912.300048828125,1935.0,1896.0,1904.9000244140625,6909600
2024-09-11,1834.3590087890625,1910.1500244140625,1926.0,1905.0,1914.699951171875,5312946
2024-09-12,1873.0599365234373,1950.449951171875,1956.4000244140625,1910.800048828125,1925.0,8555092
2024-09-13,1866.9619140625,1944.0999755859373,1958.5999755859373,1935.6500244140625,1950.449951171875,3843127
2024-09-16,1872.867919921875,1950.25,1952.0,1933.050048828125,1945.75,1570181
2024-09-17,1875.07666015625,1952.550048828125,1958.449951171875,1942.1500244140625,1947.75,2793127
2024-09-18,1817.0731201171875,1892.1500244140625,1938.75,1881.300048828125,1938.75,6385468
2024-09-19,1819.0418701171875,1894.199951171875,1924.9000244140625,1878.800048828125,1910.5999755859373,7976570
2024-09-20,1830.1336669921875,1905.75,1915.0,1867.4000244140625,1905.0,15242974
2024-09-23,1821.2025146484373,1896.449951171875,1918.9000244140625,1878.449951171875,1909.0,3636672
2024-09-24,1823.2672119140625,1898.5999755859373,1910.9000244140625,1871.4000244140625,1888.0,7277616
2024-09-25,1820.0982666015625,1895.300048828125,1901.5999755859373,1876.800048828125,1886.3499755859373,4268341
2024-09-26,1824.8519287109373,1900.25,1917.949951171875,1893.0,1897.800048828125,8952803
2024-09-27,1831.0938720703125,1906.75,1974.5999755859373,1903.300048828125,1932.0999755859373,14908931
2024-09-30,1801.179931640625,1875.5999755859373,1901.25,1870.5,1880.0,6986955
2024-10-01,1828.7890625,1904.3499755859373,1908.949951171875,1875.0,1875.0,4029072
2024-10-03,1818.2735595703125,1893.4000244140625,1911.8499755859373,1881.0,1889.5,7503887
2024-10-04,1842.04150390625,1918.1500244140625,1954.0999755859373,1886.0,1889.550048828125,10001483
2024-10-07,1857.55078125,1934.300048828125,1942.0,1916.050048828125,1923.199951171875,6112575
2024-10-08,1871.2353515625,1948.550048828125,1957.949951171875,1906.3499755859373,1937.9000244140625,5637391
2024-10-09,1875.2686767578125,1952.75,1977.0,1945.0999755859373,1952.550048828125,4857163
2024-10-10,1842.85791015625,1919.0,1964.0,1914.0999755859373,1957.9000244140625,4782119
2024-10-11,1858.319091796875,1935.0999755859373,1947.0,1910.0999755859373,1918.0,4709431
2024-10-14,1881.1746826171875,1958.9000244140625,1969.5,1931.0999755859373,1932.1500244140625,3751378
2024-10-15,1881.558837890625,1959.300048828125,1991.449951171875,1951.75,1960.0,5353705
2024-10-16,1843.914306640625,1920.0999755859373,1959.550048828125,1916.3499755859373,1955.0,3111512
2024-10-17,1890.0096435546875,1968.0999755859373,1978.0,1930.1500244140625,1935.199951171875,8162822
2024-10-18,1805.0211181640625,1879.5999755859373,1936.8499755859373,1869.25,1893.800048828125,10526196
2024-10-21,1779.2364501953125,1852.75,1898.800048828125,1838.0,1891.0999755859373,4654601
2024-10-22,1778.1319580078125,1851.5999755859373,1877.800048828125,1846.949951171875,1858.199951171875,4125240
2024-10-23,1799.0672607421875,1873.4000244140625,1886.0,1844.0,1845.25,4311910
2024-10-24,1789.4158935546875,1863.3499755859373,1884.0,1860.0,1861.4000244140625,2906475
2024-10-25,1788.1676025390625,1862.050048828125,1876.3499755859373,1846.4000244140625,1863.449951171875,4689120
2024-10-28,1791.336669921875,1865.3499755859373,1881.9000244140625,1857.0,1859.699951171875,7018940
2024-10-29,1786.4317626953125,1839.300048828125,1851.5999755859373,1829.0,1846.0,4621252
2024-10-30,1750.301025390625,1802.0999755859373,1839.0,1796.3499755859375,1832.0,5919715
2024-10-31,1706.740234375,1757.25,1787.9000244140625,1746.5,1787.9000244140625,7395236
2024-11-01,1710.236572265625,1760.8499755859375,1766.0,1752.050048828125,1764.5,371966
2024-11-04,1712.9561767578125,1763.6500244140625,1767.0,1718.0,1724.5,7336722
2024-11-05,1703.7777099609375,1754.199951171875,1768.449951171875,1745.0,1760.0,3160880
2024-11-06,1771.2801513671875,1823.699951171875,1827.199951171875,1762.6500244140625,1764.0,10421494
2024-11-07,1751.2237548828125,1803.050048828125,1825.699951171875,1787.0,1812.949951171875,4550965
2024-11-08,1777.3504638671875,1829.949951171875,1840.5999755859373,1813.1500244140625,1818.0,4210960
2024-11-11,1806.6337890625,1860.0999755859373,1868.0,1822.550048828125,1829.0,3804234
2024-11-12,1815.083740234375,1868.800048828125,1881.0,1861.0,1871.0999755859373,5012450
2024-11-13,1814.6953125,1868.4000244140625,1873.199951171875,1856.300048828125,1861.0999755859373,4257495
2024-11-14,1810.9559326171875,1864.550048828125,1876.0,1856.0,1865.5999755859373,4311431
2024-11-18,1759.3822021484375,1811.449951171875,1849.199951171875,1795.0,1849.199951171875,4839244
2024-11-19,1772.2999267578125,1824.75,1859.699951171875,1820.550048828125,1825.5,4669769
2024-11-21,1781.3326416015625,1834.050048828125,1867.0,1820.5999755859373,1842.0,5436504
2024-11-22,1847.572265625,1902.25,1914.050048828125,1834.0,1854.0999755859373,6301486
2024-11-25,1835.383056640625,1889.699951171875,1919.300048828125,1882.0,1916.0,12764638
2024-11-26,1868.8427734375,1924.1500244140625,1938.5999755859373,1897.300048828125,1904.949951171875,6850495
2024-11-27,1869.1827392578125,1924.5,1941.4000244140625,1911.75,1930.0999755859373,4447143
2024-11-28,1803.282958984375,1856.6500244140625,1914.9000244140625,1851.6500244140625,1914.9000244140625,8468790
2024-11-29,1804.448486328125,1857.8499755859373,1877.0,1845.0,1851.0999755859373,5244346
2024-12-02,1825.7677001953125,1879.800048828125,1882.800048828125,1835.199951171875,1859.0,2868263
2024-12-03,1837.7139892578125,1892.0999755859373,1899.75,1871.1500244140625,1887.0,4715792
2024-12-04,1834.9459228515625,1889.25,1913.949951171875,1875.0,1884.0,4705573
2024-12-05,1879.2352294921875,1934.8499755859373,1949.9000244140625,1888.949951171875,1900.0,9050038
2024-12-06,1867.1431884765625,1922.4000244140625,1937.949951171875,1912.4000244140625,1932.800048828125,3573331
2024-12-09,1868.357177734375,1923.6500244140625,1930.199951171875,1897.199951171875,1924.199951171875,4274645
2024-12-10,1892.54150390625,1948.550048828125,1965.5999755859373,1932.0,1939.0,6174921
2024-12-11,1917.4056396484373,1974.1500244140625,1978.0,1952.0,1955.0,5025612
2024-12-12,1929.88623046875,1987.0,1998.800048828125,1970.550048828125,1975.199951171875,6462130
2024-12-13,1942.22119140625,1999.699951171875,2006.449951171875,1953.800048828125,1969.75,5362693
2024-12-16,1923.1361083984373,1980.050048828125,1999.5999755859373,1977.5999755859373,1995.449951171875,3119221
2024-12-17,1919.7852783203125,1976.5999755859373,1982.0,1958.0,1968.0,5811050
2024-12-18,1922.261962890625,1979.1500244140625,1984.949951171875,1961.5999755859373,1966.800048828125,3064095
2024-12-19,1890.259033203125,1946.199951171875,1959.75,1920.0,1934.0,5323592
2024-12-20,1866.9002685546875,1922.1500244140625,1979.949951171875,1911.25,1975.1500244140625,11056720
2024-12-23,1868.988525390625,1924.300048828125,1940.0,1909.0,1930.050048828125,2781793
2024-12-24,1854.1768798828125,1909.050048828125,1942.0,1840.0,1927.050048828125,2360544
2024-12-26,1852.5743408203125,1907.4000244140625,1919.75,1902.300048828125,1909.050048828125,3623321
2024-12-27,1861.655517578125,1916.75,1924.1500244140625,1903.9000244140625,1909.4000244140625,3937500
2024-12-30,1851.2144775390625,1906.0,1916.0,1886.5,1915.699951171875,7789055
2024-12-31,1825.9617919921875,1880.0,1897.0,1845.050048828125,1892.300048828125,3613063
